#Percentage conformations found in torsional forms:
#--------------------------------------------------
# synperiplanar form         [-30:30,330:360]: 0.489975 %
# synclinal+ (gauche+) form           [30:90]: 26.621272 %
# anticlinal+ form                   [90:150]: 1.936144 %
# antiperiplanar+ (trans,anti) form [150:210]: 42.393788 %
# anticlinal- form                  [210:270]: 1.926943 %
# synclinal- (gauche-) form         [270:330]: 26.631878 %
172.08 0.0106887
172.44 0.0106061
172.8 0.0108198
173.16 0.0110579
173.52 0.011132
173.88 0.0112529
174.24 0.0113865
174.6 0.0114922
174.96 0.0116024
175.32 0.0116857
175.68 0.0116769
176.04 0.0118991
176.4 0.0118894
176.76 0.0119721
177.12 0.0120652
177.48 0.0121055
177.84 0.0122655
178.2 0.0121209
178.56 0.0121843
178.92 0.0122315
179.28 0.0122525
179.64 0.0122268
180 0.0121976
180.36 0.0121881
180.72 0.0122698
181.08 0.0122688
181.44 0.0121529
181.8 0.0121344
182.16 0.0120493
182.52 0.0120182
182.88 0.0120101
183.24 0.0118474
183.6 0.0118182
183.96 0.0116822
184.32 0.0116791
184.68 0.0115855
185.04 0.0114815
185.4 0.0113226
185.76 0.0112527
186.12 0.0111425
186.48 0.0110395
186.84 0.0108929
187.2 0.010787
187.56 0.0105495
187.92 0.0104594
188.28 0.010266
188.64 0.0101968
189 0.00997245
189.36 0.00976877
189.72 0.00968616
190.08 0.00945104
190.44 0.00933309
190.8 0.00911125
191.16 0.00893891
191.52 0.00877776
191.88 0.00859502
192.24 0.00846622
192.6 0.00826536
192.96 0.00803122
193.32 0.00778816
193.68 0.00757512
194.04 0.00743092
194.4 0.00724385
194.76 0.00704852
195.12 0.00687356
195.48 0.00669005
195.84 0.00652036
196.2 0.00629774
196.56 0.00612608
196.92 0.00600378
197.28 0.00576271
197.64 0.0056484
198 0.00546333
198.36 0.00531708
198.72 0.00504776
199.08 0.0048733
199.44 0.00473828
199.8 0.00453444
200.16 0.00439632
200.52 0.00429394
200.88 0.00411184
201.24 0.00393858
201.6 0.00381182
201.96 0.00368071
202.32 0.0035317
202.68 0.003398
203.04 0.00326484
203.4 0.00315951
203.76 0.00308118
204.12 0.00294564
204.48 0.00279363
204.84 0.0027097
205.2 0.00259026
205.56 0.00245337
205.92 0.00238495
206.28 0.00228108
206.64 0.00217458
207 0.00210089
207.36 0.00203493
207.72 0.00192674
208.08 0.00184134
208.44 0.00174229
208.8 0.00168391
209.16 0.00163071
209.52 0.00155132
209.88 0.00146384
210.24 0.00141698
210.6 0.00136488
210.96 0.00129819
211.32 0.00124597
211.68 0.00121543
212.04 0.00113884
212.4 0.00111002
212.76 0.00103906
213.12 0.000986215
213.48 0.000943819
213.84 0.000924635
214.2 0.000867847
214.56 0.000847639
214.92 0.000796406
215.28 0.000762969
215.64 0.000710868
216 0.000686701
216.36 0.00065026
216.72 0.000634444
217.08 0.0005975
217.44 0.00058316
217.8 0.000563472
218.16 0.000539462
218.52 0.000508108
218.88 0.000488663
219.24 0.000478108
219.6 0.000437049
219.96 0.00043217
220.32 0.000406545
220.68 0.00039066
221.04 0.000380191
221.4 0.000345052
221.76 0.000348229
222.12 0.000337708
222.48 0.000315556
222.84 0.000296701
223.2 0.000297118
223.56 0.000279271
223.92 0.000275035
224.28 0.000264115
224.64 0.000259149
225 0.000242951
225.36 0.000238472
225.72 0.000223351
226.08 0.000216389
226.44 0.000216701
226.8 0.000205451
227.16 0.000203733
227.52 0.00018783
227.88 0.000184219
228.24 0.00017941
228.6 0.000168437
228.96 0.000158542
229.32 0.000151823
229.68 0.000155608
230.04 0.000148872
230.4 0.000144219
230.76 0.000141424
231.12 0.000142969
231.48 0.000133576
231.84 0.000128872
232.2 0.000132865
232.56 0.000129392
232.92 0.000112812
233.28 0.000114514
233.64 0.000118646
234 0.000116441
234.36 0.000104444
234.72 0.000100295
235.08 0.000106979
235.44 9.92014e-05
235.8 9.88715e-05
236.16 0.00010309
236.52 9.90625e-05
236.88 9.68576e-05
237.24 8.44965e-05
237.6 0.000101997
237.96 9.67188e-05
238.32 9.00347e-05
238.68 8.22222e-05
239.04 8.65278e-05
239.4 8.9184e-05
239.76 8.60069e-05
240.12 8.51736e-05
240.48 8.85764e-05
240.84 9.28993e-05
241.2 8.96875e-05
241.56 8.80729e-05
241.92 9.02604e-05
242.28 8.44618e-05
242.64 8.54688e-05
243 8.32118e-05
243.36 8.23785e-05
243.72 8.85764e-05
244.08 8.36111e-05
244.44 8.32986e-05
244.8 9.04514e-05
245.16 8.63715e-05
245.52 8.35243e-05
245.88 9.00174e-05
246.24 8.75694e-05
246.6 8.28819e-05
246.96 9.21528e-05
247.32 9.37326e-05
247.68 9.72917e-05
248.04 8.72049e-05
248.4 9.28993e-05
248.76 9.46354e-05
249.12 0.000100069
