90.72 1.73785e-07
90.9 1.04271e-07
91.08 6.95139e-08
91.26 6.95139e-08
91.44 2.78056e-07
91.62 2.78056e-07
91.8 5.56112e-07
91.98 6.25626e-07
92.16 4.51841e-07
92.34 5.21355e-07
92.52 6.25626e-07
92.7 4.86598e-07
92.88 7.64653e-07
93.06 8.68924e-07
93.24 1.21649e-06
93.42 1.35552e-06
93.6 1.91163e-06
93.78 2.57202e-06
93.96 3.30191e-06
94.14 4.30986e-06
94.32 5.14403e-06
94.5 8.02886e-06
94.68 9.14108e-06
94.86 9.94049e-06
95.04 1.02185e-05
95.22 1.41113e-05
95.4 1.88035e-05
95.58 2.3461e-05
95.76 2.77708e-05
95.94 2.73537e-05
96.12 3.60777e-05
96.3 4.41761e-05
96.48 5.17531e-05
96.66 6.57254e-05
96.84 7.87593e-05
97.02 9.30097e-05
97.2 0.000107955
97.38 0.000128149
97.56 0.000152653
97.74 0.000181883
97.92 0.000206352
98.1 0.000246323
98.28 0.000291194
98.46 0.000339402
98.64 0.000395986
98.82 0.000456081
99 0.000530322
99.18 0.000623123
99.36 0.000717419
99.54 0.000831734
99.72 0.000962699
99.9 0.00110941
100.08 0.00128218
100.26 0.00147717
100.44 0.00166295
100.62 0.00188223
100.8 0.002111
100.98 0.00242795
101.16 0.00273475
101.34 0.00310025
101.52 0.00348863
101.7 0.00393762
101.88 0.00436645
102.06 0.00492823
102.24 0.00549793
102.42 0.00612835
102.6 0.00678494
102.78 0.00757045
102.96 0.00840782
103.14 0.00926402
103.32 0.0101953
103.5 0.0112904
103.68 0.0123791
103.86 0.0135615
104.04 0.0149144
104.22 0.0162414
104.4 0.0177189
104.58 0.0191874
104.76 0.0208559
104.94 0.0225986
105.12 0.0244694
105.3 0.0263575
105.48 0.0283864
105.66 0.0304483
105.84 0.0327118
106.02 0.0349489
106.2 0.0372975
106.38 0.0396916
106.56 0.0421261
106.74 0.0446756
106.92 0.0473441
107.1 0.0500154
107.28 0.052663
107.46 0.0555273
107.64 0.0583175
107.82 0.0610515
108 0.0637158
108.18 0.0666224
108.36 0.0693796
108.54 0.0721075
108.72 0.0747044
108.9 0.077275
109.08 0.0798151
109.26 0.0822553
109.44 0.0846539
109.62 0.0866889
109.8 0.0889515
109.98 0.0908733
110.16 0.0927136
110.34 0.0943255
110.52 0.0958618
110.7 0.0972945
110.88 0.0982883
111.06 0.099181
111.24 0.100003
111.42 0.10044
111.6 0.100788
111.78 0.101024
111.96 0.101014
112.14 0.100645
112.32 0.100016
112.5 0.0994953
112.68 0.0984696
112.86 0.0974353
113.04 0.0959773
113.22 0.0945359
113.4 0.0929841
113.58 0.0913033
113.76 0.0893296
113.94 0.0871167
114.12 0.0849319
114.3 0.0825979
114.48 0.0800473
114.66 0.0775675
114.84 0.0749806
115.02 0.0723879
115.2 0.0696277
115.38 0.0667253
115.56 0.0638238
115.74 0.0610696
115.92 0.058345
116.1 0.0555011
116.28 0.0528496
116.46 0.05004
116.64 0.0473804
116.82 0.0447983
117 0.0423131
117.18 0.0398129
117.36 0.0373423
117.54 0.0349796
117.72 0.0326126
117.9 0.0303929
118.08 0.0282743
118.26 0.0262405
118.44 0.0243242
118.62 0.022484
118.8 0.0207266
118.98 0.0191341
119.16 0.0175751
119.34 0.0161481
119.52 0.0147853
119.7 0.0134791
119.88 0.0123425
120.06 0.011163
120.24 0.010143
120.42 0.00922547
120.6 0.00834004
120.78 0.00748359
120.96 0.00674744
121.14 0.00604448
121.32 0.00543776
121.5 0.00487734
121.68 0.00430948
121.86 0.00386404
122.04 0.00341501
122.22 0.0030356
122.4 0.00269391
122.58 0.00236977
122.76 0.00208208
122.94 0.00184622
123.12 0.00159816
123.3 0.00139615
123.48 0.00122063
123.66 0.00105261
123.84 0.000929958
124.02 0.000792946
124.2 0.000688848
124.38 0.000588714
124.56 0.000514334
124.74 0.000442178
124.92 0.000373603
125.1 0.000323518
125.28 0.000277395
125.46 0.000241179
125.64 0.000201903
125.82 0.000170691
126 0.000143094
126.18 0.00012589
126.36 0.000103854
126.54 8.86303e-05
126.72 7.50403e-05
126.9 6.30144e-05
127.08 5.13708e-05
127.26 4.35852e-05
127.44 3.55216e-05
127.62 2.8744e-05
127.8 2.39476e-05
127.98 2.07499e-05
128.16 1.67181e-05
128.34 1.27906e-05
128.52 1.01143e-05
128.7 8.44594e-06
128.88 7.57702e-06
129.06 6.04771e-06
129.24 4.58792e-06
129.42 3.05861e-06
129.6 2.91959e-06
129.78 2.46775e-06
129.96 1.80736e-06
130.14 1.14698e-06
130.32 9.38438e-07
130.5 9.38438e-07
130.68 8.34167e-07
130.86 5.56112e-07
131.04 5.56112e-07
131.22 2.08542e-07
131.4 2.08542e-07
131.58 1.39028e-07
131.76 2.43299e-07
131.94 2.08542e-07
