#Percentage conformations found in torsional forms:
#--------------------------------------------------
# synperiplanar form         [-30:30,330:360]: 0.539640 %
# synclinal+ (gauche+) form           [30:90]: 30.009255 %
# anticlinal+ form                   [90:150]: 2.435291 %
# antiperiplanar+ (trans,anti) form [150:210]: 43.386416 %
# anticlinal- form                  [210:270]: 1.965120 %
# synclinal- (gauche-) form         [270:330]: 21.664277 %
263.16 0.000323692
263.52 0.000332485
263.88 0.000354817
264.24 0.000357024
264.6 0.000377495
264.96 0.000403372
265.32 0.000420803
265.68 0.000442091
266.04 0.000468924
266.4 0.00049129
266.76 0.000519304
267.12 0.000544103
267.48 0.000559552
267.84 0.000583778
268.2 0.000626338
268.56 0.000640936
268.92 0.000672964
269.28 0.000694236
269.64 0.000734467
270 0.000759857
270.36 0.000795622
270.72 0.000831178
271.08 0.000865136
271.44 0.000897686
271.8 0.000947162
272.16 0.000982058
272.52 0.00103809
272.88 0.00107995
273.24 0.00113
273.6 0.00118803
273.96 0.00125904
274.32 0.00131006
274.68 0.00136922
275.04 0.00141091
275.4 0.00147314
275.76 0.00154649
276.12 0.00160275
276.48 0.00170488
276.84 0.00177146
277.2 0.00183539
277.56 0.00192154
277.92 0.00198537
278.28 0.00205951
278.64 0.00214961
279 0.00223548
279.36 0.00231417
279.72 0.00242254
280.08 0.00249819
280.44 0.00260519
280.8 0.00271584
281.16 0.00280482
281.52 0.0029231
281.88 0.00300797
282.24 0.00312257
282.6 0.00321964
282.96 0.00333415
283.32 0.00344735
283.68 0.00356914
284.04 0.00367824
284.4 0.00381506
284.76 0.00392632
285.12 0.00402507
285.48 0.00416093
285.84 0.0042561
286.2 0.00438108
286.56 0.00452725
286.92 0.00466791
287.28 0.00478504
287.64 0.00492812
288 0.0050228
288.36 0.00514127
288.72 0.00524431
289.08 0.00539694
289.44 0.00547996
289.8 0.00559996
290.16 0.00569493
290.52 0.00584134
290.88 0.00593373
291.24 0.00601362
291.6 0.00615148
291.96 0.00625799
292.32 0.00633489
292.68 0.00640274
293.04 0.00647608
293.4 0.00655268
293.76 0.00666687
294.12 0.00671859
294.48 0.00678138
294.84 0.00688595
295.2 0.00691699
295.56 0.00696168
295.92 0.00699684
296.28 0.00701608
296.64 0.00709277
297 0.00713957
297.36 0.00713084
297.72 0.00713263
298.08 0.00712746
298.44 0.0071285
298.8 0.00714876
299.16 0.0071216
299.52 0.00709232
299.88 0.00706319
300.24 0.00700051
300.6 0.00697367
300.96 0.00691499
301.32 0.00690086
301.68 0.00682729
302.04 0.00676661
302.4 0.00670384
302.76 0.00665382
303.12 0.00655371
303.48 0.00645553
303.84 0.0063716
304.2 0.00624536
304.56 0.00614157
304.92 0.00602423
305.28 0.00590424
305.64 0.00576938
306 0.00569879
306.36 0.00557305
306.72 0.00545825
307.08 0.00532027
307.44 0.00521257
307.8 0.00510752
308.16 0.00497306
308.52 0.00485093
308.88 0.00471143
309.24 0.00458773
309.6 0.00445901
309.96 0.00435613
310.32 0.0042045
310.68 0.00410219
311.04 0.00397371
311.4 0.00385045
311.76 0.00372233
312.12 0.00358935
312.48 0.00348126
312.84 0.00333078
313.2 0.00323182
313.56 0.00313058
313.92 0.00302509
314.28 0.00290268
314.64 0.0027734
315 0.00266341
315.36 0.00255478
315.72 0.00245867
316.08 0.0023632
316.44 0.00227245
316.8 0.00218256
317.16 0.00207902
317.52 0.00199488
317.88 0.00191485
318.24 0.0018275
318.6 0.00177168
318.96 0.00168184
319.32 0.00160193
319.68 0.00153226
320.04 0.0014628
320.4 0.00138321
320.76 0.00131951
321.12 0.00125174
321.48 0.00119776
321.84 0.00115192
322.2 0.00109199
322.56 0.00103157
322.92 0.00097827
323.28 0.000909538
323.64 0.000884078
324 0.000835366
324.36 0.000800384
324.72 0.000753757
325.08 0.000716376
325.44 0.000681132
325.8 0.000645559
326.16 0.000609429
326.52 0.000570692
326.88 0.000546727
327.24 0.000513482
327.6 0.000484321
327.96 0.000456637
328.32 0.000437399
328.68 0.000417188
329.04 0.000381249
329.4 0.000357215
329.76 0.000346266
330.12 0.000330052
330.48 0.000305479
330.84 0.000294148
331.2 0.000276787
331.56 0.000256524
331.92 0.000240553
332.28 0.000230995
332.64 0.000221697
333 0.000205049
333.36 0.000191719
333.72 0.000180458
334.08 0.000169927
334.44 0.00016023
334.8 0.000150984
335.16 0.000143772
335.52 0.000140314
335.88 0.000129331
336.24 0.000122918
336.6 0.00011508
336.96 0.000111344
337.32 0.000104445
337.68 9.85882e-05
338.04 9.36527e-05
338.4 8.8022e-05
338.76 8.49287e-05
339.12 8.25478e-05
339.48 7.92459e-05
339.84 7.55617e-05
340.2 7.45016e-05
340.56 7.10606e-05
340.92 6.45611e-05
341.28 6.41092e-05
341.64 5.98689e-05
342 6.1207e-05
342.36 5.49682e-05
342.72 5.03629e-05
343.08 5.03802e-05
343.44 4.55838e-05
343.8 4.362e-05
344.16 4.25425e-05
344.52 4.21081e-05
344.88 3.95361e-05
345.24 3.77461e-05
345.6 3.58518e-05
345.96 3.59908e-05
346.32 3.23761e-05
346.68 3.10727e-05
347.04 3.09337e-05
347.4 3.05861e-05
347.76 2.75623e-05
348.12 2.61894e-05
348.48 2.57549e-05
348.84 2.40344e-05
349.2 2.35652e-05
349.56 2.14451e-05
349.92 2.14451e-05
350.28 2.07152e-05
350.64 2.26442e-05
351 2.06109e-05
351.36 2.02633e-05
351.72 2.05066e-05
352.08 1.99505e-05
352.44 1.93423e-05
352.8 1.80041e-05
353.16 1.71526e-05
353.52 1.91163e-05
353.88 1.73611e-05
354.24 1.70483e-05
354.6 1.68224e-05
354.96 1.74306e-05
355.32 1.6944e-05
355.68 1.78129e-05
356.04 1.59013e-05
356.4 1.57623e-05
356.76 1.47891e-05
357.12 1.48412e-05
357.48 1.6162e-05
357.84 1.62489e-05
358.2 1.56233e-05
358.56 1.55885e-05
358.92 1.54321e-05
359.28 1.63184e-05
359.64 1.68745e-05
