88.92 1.73785e-07
89.1 1.04271e-07
89.28 6.95139e-08
89.46 3.4757e-08
89.64 6.95139e-08
89.82 3.4757e-08
90 3.4757e-08
90.18 3.4757e-08
90.36 3.4757e-08
90.54 3.4757e-08
90.72 3.4757e-08
90.9 3.4757e-08
91.08 1.39028e-07
91.26 3.82327e-07
91.44 3.4757e-07
91.62 2.78056e-07
91.8 2.43299e-07
91.98 6.60382e-07
92.16 6.95139e-07
92.34 5.21355e-07
92.52 6.95139e-07
92.7 5.21355e-07
92.88 7.29896e-07
93.06 1.59882e-06
93.24 2.18969e-06
93.42 1.91163e-06
93.6 2.43299e-06
93.78 2.60677e-06
93.96 4.24035e-06
94.14 5.31782e-06
94.32 4.72695e-06
94.5 7.9941e-06
94.68 1.07747e-05
94.86 1.16088e-05
95.04 1.28253e-05
95.22 1.55711e-05
95.4 1.93596e-05
95.58 2.04719e-05
95.76 2.75275e-05
95.94 3.27411e-05
96.12 3.89973e-05
96.3 4.52883e-05
96.48 5.31434e-05
96.66 6.52041e-05
96.84 7.9524e-05
97.02 9.41566e-05
97.2 0.000111188
97.38 0.000133502
97.56 0.000157414
97.74 0.000186575
97.92 0.000219004
98.1 0.000257063
98.28 0.000305236
98.46 0.000356502
98.64 0.000410445
98.82 0.000468941
99 0.000548152
99.18 0.000638798
99.36 0.000729862
99.54 0.000840945
99.72 0.000979903
99.9 0.00110823
100.08 0.00127047
100.26 0.00146351
100.44 0.00170313
100.62 0.00191824
100.8 0.00220596
100.98 0.00250452
101.16 0.0028312
101.34 0.00319361
101.52 0.00358195
101.7 0.00402434
101.88 0.00452831
102.06 0.00508143
102.24 0.00565993
102.42 0.00633547
102.6 0.0070777
102.78 0.00789731
102.96 0.00876029
103.14 0.00967912
103.32 0.0106773
103.5 0.0117687
103.68 0.0129591
103.86 0.0141972
104.04 0.0155363
104.22 0.0169606
104.4 0.0184769
104.58 0.0201329
104.76 0.0219035
104.94 0.0237265
105.12 0.0256307
105.3 0.0275973
105.48 0.029748
105.66 0.0319891
105.84 0.0343166
106.02 0.036605
106.2 0.0391214
106.38 0.0416398
106.56 0.0442742
106.74 0.0469498
106.92 0.0496482
107.1 0.0524668
107.28 0.0553116
107.46 0.0581163
107.64 0.0610377
107.82 0.0638761
108 0.0666891
108.18 0.0695085
108.36 0.0722066
108.54 0.074924
108.72 0.077619
108.9 0.0802509
109.08 0.0828362
109.26 0.0853002
109.44 0.0874329
109.62 0.0897614
109.8 0.0917466
109.98 0.093655
110.16 0.0955221
110.34 0.0969122
110.52 0.0981836
110.7 0.0993189
110.88 0.100303
111.06 0.101025
111.24 0.101506
111.42 0.101887
111.6 0.1022
111.78 0.101981
111.96 0.101586
112.14 0.101038
112.32 0.100277
112.5 0.0994779
112.68 0.0983871
112.86 0.0968192
113.04 0.0953303
113.22 0.093735
113.4 0.0917807
113.58 0.0897471
113.76 0.087711
113.94 0.0855304
114.12 0.0831007
114.3 0.0805303
114.48 0.0779826
114.66 0.0752712
114.84 0.0725248
115.02 0.0696924
115.2 0.0668629
115.38 0.0639537
115.56 0.0612807
115.74 0.0585473
115.92 0.0556564
116.1 0.0528573
116.28 0.0501038
116.46 0.0473817
116.64 0.0447497
116.82 0.0420566
117 0.0394502
117.18 0.0369722
117.36 0.0345698
117.54 0.0322962
117.72 0.0301717
117.9 0.0280368
118.08 0.0260196
118.26 0.0241339
118.44 0.0222353
118.62 0.0205724
118.8 0.0189777
118.98 0.0173745
119.16 0.0159228
119.34 0.014561
119.52 0.0132326
119.7 0.0120518
119.88 0.0109726
120.06 0.00990466
120.24 0.00894627
120.42 0.00808301
120.6 0.00730108
120.78 0.00658429
120.96 0.00590066
121.14 0.0052662
121.32 0.00469466
121.5 0.00420389
121.68 0.00374666
121.86 0.00331602
122.04 0.00292682
122.22 0.00259384
122.4 0.00229233
122.58 0.00200732
122.76 0.00176131
122.94 0.00154238
123.12 0.00134815
123.3 0.00116978
123.48 0.0010262
123.66 0.000888632
123.84 0.000776645
124.02 0.000670949
124.2 0.000576827
124.38 0.00048917
124.56 0.000430952
124.74 0.000371309
124.92 0.000312257
125.1 0.000270896
125.28 0.000230265
125.46 0.000196377
125.64 0.000165443
125.82 0.000144728
126 0.000117374
126.18 9.97525e-05
126.36 8.63363e-05
126.54 7.26421e-05
126.72 6.24583e-05
126.9 4.91811e-05
127.08 4.40023e-05
127.26 3.34362e-05
127.44 2.64501e-05
127.62 2.06109e-05
127.8 1.7587e-05
127.98 1.59187e-05
128.16 1.40766e-05
128.34 1.10527e-05
128.52 8.68924e-06
128.7 7.7508e-06
128.88 6.32577e-06
129.06 5.87393e-06
129.24 4.20559e-06
129.42 3.54521e-06
129.6 2.9891e-06
129.78 2.7458e-06
129.96 1.94639e-06
130.14 1.80736e-06
130.32 9.73195e-07
130.5 1.00795e-06
130.68 4.86598e-07
130.86 2.08542e-07
131.04 3.82327e-07
131.22 1.73785e-07
131.4 6.95139e-08
131.58 1.39028e-07
131.76 1.04271e-07
131.94 2.08542e-07
132.3 6.95139e-08
132.66 6.95139e-08
132.84 3.4757e-08
133.02 3.4757e-08
133.2 3.4757e-08
133.38 6.95139e-08
133.56 3.4757e-08
133.74 6.95139e-08
133.92 6.95139e-08
134.1 1.04271e-07
134.28 1.73785e-07
