233 5.604000 0.974993
234 5.628000 0.977781
235 5.652000 0.976386
236 5.676000 0.977163
237 5.700000 0.977697
238 5.724000 0.977732
239 5.748000 0.978365
240 5.772000 0.979586
241 5.796000 0.981842
242 5.820000 0.981316
243 5.844000 0.982265
244 5.868000 0.984153
245 5.892000 0.984682
246 5.916000 0.985486
247 5.940000 0.985418
248 5.964000 0.986418
249 5.988000 0.986394
250 6.012000 0.986577
251 6.036000 0.986465
252 6.060000 0.986934
253 6.084000 0.986115
254 6.108000 0.987139
255 6.132000 0.986680
256 6.156000 0.986333
257 6.180000 0.985384
258 6.204000 0.986779
259 6.228000 0.989640
260 6.252000 0.989449
261 6.276000 0.988958
262 6.300000 0.988818
263 6.324000 0.988069
264 6.348000 0.989959
265 6.372000 0.991128
266 6.396000 0.991586
267 6.420000 0.992777
268 6.444000 0.993456
269 6.468000 0.995290
270 6.492000 0.995802
271 6.516000 0.995776
272 6.540000 0.996567
273 6.564000 0.997701
274 6.588000 0.998679
275 6.612000 0.999152
276 6.636000 0.999353
277 6.660000 0.999690
278 6.684000 1.000526
279 6.708000 1.002396
280 6.732000 1.002688
281 6.756000 1.004334
282 6.780000 1.004665
283 6.804000 1.004468
284 6.828000 1.005095
285 6.852000 1.005421
286 6.876000 1.007421
287 6.900000 1.007519
288 6.924000 1.007075
289 6.948000 1.007914
290 6.972000 1.006260
291 6.996000 1.008252
292 7.020000 1.008062
293 7.044000 1.007871
294 7.068000 1.008350
295 7.092000 1.009456
296 7.116000 1.010161
297 7.140000 1.010960
298 7.164000 1.011242
299 7.188000 1.009212
300 7.212000 1.009444
301 7.236000 1.008798
302 7.260000 1.010254
303 7.284000 1.010128
304 7.308000 1.011328
305 7.332000 1.010395
306 7.356000 1.010004
307 7.380000 1.008916
308 7.404000 1.009387
309 7.428000 1.010178
310 7.452000 1.010130
311 7.476000 1.009157
312 7.500000 1.008490
313 7.524000 1.009297
314 7.548000 1.008244
315 7.572000 1.008828
316 7.596000 1.008060
317 7.620000 1.007826
318 7.644000 1.006501
319 7.668000 1.007096
320 7.692000 1.008263
321 7.716000 1.007332
322 7.740000 1.007997
323 7.764000 1.007861
324 7.788000 1.006673
325 7.812000 1.005319
326 7.836000 1.006147
327 7.860000 1.006102
328 7.884000 1.003801
329 7.908000 1.004077
330 7.932000 1.003122
331 7.956000 1.003348
332 7.980000 1.003491
333 8.004000 1.002258
334 8.028000 1.002471
335 8.052000 1.002538
336 8.076000 1.002440
337 8.100000 1.001087
338 8.124000 1.000506
339 8.148000 1.001231
340 8.172000 1.000620
341 8.196000 0.999433
342 8.220000 1.000100
343 8.244000 0.999467
344 8.268000 0.998363
345 8.292000 0.998056
346 8.316000 0.997633
347 8.340000 0.996103
348 8.364000 0.996399
349 8.388000 0.995278
350 8.412000 0.995888
351 8.436000 0.995965
352 8.460000 0.996049
353 8.484000 0.995972
354 8.508000 0.994855
355 8.532000 0.994254
356 8.556000 0.994896
357 8.580000 0.995099
358 8.604000 0.994749
359 8.628000 0.994804
360 8.652000 0.996032
361 8.676000 0.996618
362 8.700000 0.996072
363 8.724000 0.995804
364 8.748000 0.996009
365 8.772000 0.995442
366 8.796000 0.994334
