#Percentage conformations found in torsional forms:
#--------------------------------------------------
# synperiplanar form         [-30:30,330:360]: 0.561969 %
# synclinal+ (gauche+) form           [30:90]: 26.903921 %
# anticlinal+ form                   [90:150]: 2.226693 %
# antiperiplanar+ (trans,anti) form [150:210]: 41.744450 %
# anticlinal- form                  [210:270]: 2.163903 %
# synclinal- (gauche-) form         [270:330]: 26.399065 %
169.92 0.00943336
170.28 0.0095801
170.64 0.00973573
171 0.00987934
171.36 0.0100044
171.72 0.0101459
172.08 0.0102818
172.44 0.0104097
172.8 0.0105299
173.16 0.0106502
173.52 0.0107598
173.88 0.0108688
174.24 0.0109696
174.6 0.0110621
174.96 0.011154
175.32 0.0112367
175.68 0.0113216
176.04 0.0113845
176.4 0.0114501
176.76 0.0115103
177.12 0.0115597
177.48 0.0116103
177.84 0.0116427
178.2 0.0116694
178.56 0.0116949
178.92 0.0117082
179.28 0.0117144
179.64 0.0117248
180 0.011711
180.36 0.0117038
180.72 0.011696
181.08 0.0116696
181.44 0.0116386
181.8 0.0116015
182.16 0.0115637
182.52 0.0115121
182.88 0.0114526
183.24 0.0113914
183.6 0.0113266
183.96 0.0112464
184.32 0.0111602
184.68 0.0110715
185.04 0.0109786
185.4 0.0108755
185.76 0.01077
186.12 0.0106549
186.48 0.0105335
186.84 0.0104142
187.2 0.0102944
187.56 0.0101619
187.92 0.0100246
188.28 0.00988509
188.64 0.00974076
189 0.00959132
189.36 0.00944663
189.72 0.00929082
190.08 0.00913235
190.44 0.00897266
190.8 0.00880972
191.16 0.00864508
191.52 0.00847792
191.88 0.00831494
192.24 0.008148
192.6 0.00798314
192.96 0.00781602
193.32 0.00764212
193.68 0.00747005
194.04 0.00729821
194.4 0.00712378
194.76 0.00695143
195.12 0.006776
195.48 0.00660124
195.84 0.00643231
196.2 0.00626208
196.56 0.00609805
196.92 0.00592917
197.28 0.00576119
197.64 0.00559269
198 0.00543967
198.36 0.00527622
198.72 0.00511647
199.08 0.00496102
199.44 0.00480627
199.8 0.00465703
200.16 0.00450644
200.52 0.00436376
200.88 0.00421746
201.24 0.00407621
201.6 0.00394223
201.96 0.00380814
202.32 0.00367439
202.68 0.00354881
203.04 0.00341986
203.4 0.00330011
203.76 0.00318172
204.12 0.00306472
204.48 0.00295048
204.84 0.0028416
205.2 0.00273748
205.56 0.00263327
205.92 0.0025293
206.28 0.00243158
206.64 0.0023358
207 0.00224567
207.36 0.00215934
207.72 0.00207085
208.08 0.00198858
208.44 0.00190853
208.8 0.00183109
209.16 0.00175762
209.52 0.00168356
209.88 0.00161193
210.24 0.00154881
210.6 0.00148504
210.96 0.00142259
211.32 0.0013632
211.68 0.00130424
212.04 0.00124797
212.4 0.0011946
212.76 0.00114369
213.12 0.00109489
213.48 0.00104916
213.84 0.00100421
214.2 0.000963271
214.56 0.000919241
214.92 0.000882512
215.28 0.000844562
215.64 0.00080741
216 0.000773109
216.36 0.000739429
216.72 0.00070572
217.08 0.000678101
217.44 0.000649578
217.8 0.000622188
218.16 0.000596777
218.52 0.000572341
218.88 0.000549912
219.24 0.000526791
219.6 0.00050444
219.96 0.000482987
220.32 0.000463598
220.68 0.000444041
221.04 0.000426912
221.4 0.000409364
221.76 0.000393358
222.12 0.00037895
222.48 0.000361749
222.84 0.000347586
223.2 0.000333535
223.56 0.000320818
223.92 0.00030962
224.28 0.000298482
224.64 0.000287048
225 0.00027685
225.36 0.000266389
225.72 0.000256777
226.08 0.000247328
226.44 0.000238401
226.8 0.000229166
227.16 0.00022204
227.52 0.000214636
227.88 0.000207269
228.24 0.000201177
228.6 0.000194564
228.96 0.000187507
229.32 0.000182308
229.68 0.000176537
230.04 0.000171474
230.4 0.00016736
230.76 0.000162031
231.12 0.000157196
231.48 0.000153378
231.84 0.000149343
232.2 0.000145739
232.56 0.000141758
232.92 0.000138606
233.28 0.000135058
233.64 0.000131951
234 0.000129347
234.36 0.000126366
234.72 0.000124276
235.08 0.000120919
235.44 0.000119159
235.8 0.000117619
236.16 0.000115278
236.52 0.000113082
236.88 0.000111107
237.24 0.000109485
237.6 0.000107108
237.96 0.000105952
238.32 0.000104864
238.68 0.000103818
239.04 0.000102719
239.4 0.000101779
239.76 0.000101076
240.12 0.000100024
240.48 9.90377e-05
240.84 9.92971e-05
241.2 9.88654e-05
241.56 9.83806e-05
241.92 9.76543e-05
242.28 9.72742e-05
242.64 9.73146e-05
243 9.71376e-05
243.36 9.71009e-05
243.72 9.82287e-05
244.08 9.83214e-05
244.44 9.81772e-05
244.8 9.90501e-05
245.16 9.97605e-05
245.52 0.000100571
245.88 0.000100303
246.24 0.000100945
246.6 0.00010259
246.96 0.000103681
247.32 0.000104922
247.68 0.000105997
248.04 0.000108363
248.4 0.000108978
248.76 0.000110811
249.12 0.000112709
249.48 0.000114858
249.84 0.000117178
250.2 0.000119501
250.56 0.000121741
250.92 0.000124259
251.28 0.0001266
251.64 0.000129859
252 0.000132376
252.36 0.000135752
252.72 0.000138574
253.08 0.000142458
253.44 0.000147546
253.8 0.000151325
254.16 0.000155082
254.52 0.000159873
254.88 0.000165152
255.24 0.000170175
255.6 0.000176066
255.96 0.000181382
256.32 0.000187448
256.68 0.000193982
257.04 0.000200773
257.4 0.000207524
257.76 0.000215176
258.12 0.000223618
258.48 0.000231643
258.84 0.000240063
259.2 0.000250422
259.56 0.00026012
259.92 0.000270456
260.28 0.000280766
260.64 0.000293341
261 0.000305026
261.36 0.000317883
261.72 0.000331543
262.08 0.000345871
262.44 0.00036053
262.8 0.000375425
263.16 0.000392056
263.52 0.000409193
263.88 0.000427922
264.24 0.00044669
264.6 0.000467257
264.96 0.000488424
265.32 0.000510974
265.68 0.000533843
266.04 0.000559044
266.4 0.000586264
266.76 0.000613086
267.12 0.000641009
267.48 0.000670839
267.84 0.000700635
268.2 0.000734118
268.56 0.000768732
268.92 0.000805615
269.28 0.000843301
269.64 0.000885148
270 0.000927026
270.36 0.00097031
270.72 0.00101583
271.08 0.00106377
271.44 0.00111195
271.8 0.00116562
272.16 0.00121849
272.52 0.0012733
272.88 0.00133087
273.24 0.00139259
273.6 0.00145825
273.96 0.00152377
274.32 0.00159099
274.68 0.0016643
275.04 0.00173976
275.4 0.00181513
275.76 0.00189621
276.12 0.00197844
276.48 0.00206107
276.84 0.00214968
277.2 0.00223934
277.56 0.00233648
277.92 0.00243483
278.28 0.00253382
278.64 0.00263571
279 0.00274389
279.36 0.0028544
279.72 0.00296472
280.08 0.00308218
280.44 0.00320141
280.8 0.00332021
281.16 0.00344497
281.52 0.00357017
281.88 0.00370094
282.24 0.00383296
282.6 0.00396713
282.96 0.00410291
283.32 0.00424266
283.68 0.00438059
284.04 0.00452082
284.4 0.00466477
284.76 0.00481409
285.12 0.00495782
285.48 0.00510274
285.84 0.00525298
286.2 0.00539406
286.56 0.00554971
286.92 0.00570095
287.28 0.00584749
287.64 0.00599727
288 0.00614172
288.36 0.00628812
288.72 0.0064302
289.08 0.00657246
289.44 0.00671338
289.8 0.00685007
290.16 0.00698519
290.52 0.00711252
290.88 0.00723936
291.24 0.00736319
291.6 0.00748313
291.96 0.00759799
292.32 0.00771012
292.68 0.00781927
293.04 0.00792266
293.4 0.00801634
293.76 0.00810528
294.12 0.00818577
294.48 0.00826749
294.84 0.00833657
295.2 0.0083995
295.56 0.00845774
295.92 0.00850701
296.28 0.00855183
296.64 0.00858498
297 0.00861325
297.36 0.00863612
297.72 0.00864948
298.08 0.00864978
298.44 0.00865038
298.8 0.00863843
299.16 0.00861519
299.52 0.00858664
299.88 0.00855195
300.24 0.00850357
300.6 0.0084577
300.96 0.00840309
301.32 0.0083349
301.68 0.00826292
302.04 0.0081825
302.4 0.00810525
302.76 0.00801394
303.12 0.00791489
303.48 0.00781221
303.84 0.00770474
304.2 0.00758972
304.56 0.00746946
304.92 0.00734533
305.28 0.00721296
305.64 0.00708361
306 0.00694681
306.36 0.00680529
306.72 0.00666672
307.08 0.00652256
307.44 0.0063728
307.8 0.00622304
308.16 0.00607363
308.52 0.00592108
308.88 0.00576733
309.24 0.00561076
309.6 0.00546029
309.96 0.00530638
310.32 0.00514837
310.68 0.00499452
311.04 0.00484082
311.4 0.00468775
311.76 0.00453828
312.12 0.0043873
312.48 0.00424037
312.84 0.00409474
313.2 0.00394975
313.56 0.00380982
313.92 0.00367066
314.28 0.00352948
314.64 0.00339572
315 0.00326382
315.36 0.00313551
315.72 0.00301111
316.08 0.00289051
316.44 0.00277097
316.8 0.00265489
317.16 0.0025432
317.52 0.00243603
317.88 0.00232695
318.24 0.0022283
318.6 0.00212694
318.96 0.00203548
319.32 0.00194204
319.68 0.0018518
320.04 0.00176522
320.4 0.00168123
320.76 0.00160281
321.12 0.00152734
321.48 0.00145157
321.84 0.00138129
322.2 0.00131305
322.56 0.00124825
322.92 0.00118513
323.28 0.00112596
323.64 0.00106828
324 0.00101504
324.36 0.000961458
324.72 0.00091031
325.08 0.000862017
325.44 0.000817209
325.8 0.000774026
326.16 0.000732833
326.52 0.000695087
326.88 0.000655492
327.24 0.000621485
327.6 0.000587317
327.96 0.000556587
328.32 0.000525258
328.68 0.000495944
329.04 0.000469313
329.4 0.000443625
329.76 0.000420515
330.12 0.000396929
330.48 0.000374234
330.84 0.000354008
331.2 0.000334409
331.56 0.000315272
331.92 0.000297373
332.28 0.000281277
332.64 0.000266385
333 0.000251283
333.36 0.000237309
333.72 0.00022421
334.08 0.000212197
334.44 0.000201035
334.8 0.000190215
335.16 0.000179218
335.52 0.00017013
335.88 0.000160706
336.24 0.000152187
336.6 0.000144482
336.96 0.000135993
337.32 0.000128842
337.68 0.000121743
338.04 0.000115268
338.4 0.000109094
338.76 0.000103392
339.12 9.85974e-05
339.48 9.35763e-05
339.84 8.8641e-05
340.2 8.4157e-05
340.56 7.97149e-05
340.92 7.58081e-05
341.28 7.23036e-05
341.64 6.79327e-05
342 6.45565e-05
342.36 6.11934e-05
342.72 5.87244e-05
343.08 5.58594e-05
343.44 5.30147e-05
343.8 5.07629e-05
344.16 4.84069e-05
344.52 4.60486e-05
344.88 4.40367e-05
345.24 4.24306e-05
345.6 4.04879e-05
345.96 3.8822e-05
346.32 3.74133e-05
346.68 3.63315e-05
347.04 3.46579e-05
347.4 3.30407e-05
347.76 3.21373e-05
348.12 3.08532e-05
348.48 2.96313e-05
348.84 2.87296e-05
349.2 2.76793e-05
349.56 2.67157e-05
349.92 2.56851e-05
350.28 2.50826e-05
350.64 2.43563e-05
351 2.36038e-05
351.36 2.31756e-05
351.72 2.23843e-05
352.08 2.18119e-05
352.44 2.12488e-05
352.8 2.0626e-05
353.16 2.03074e-05
353.52 1.95808e-05
353.88 1.92844e-05
354.24 1.89787e-05
354.6 1.84983e-05
354.96 1.82503e-05
355.32 1.82327e-05
355.68 1.79117e-05
356.04 1.76243e-05
356.4 1.74455e-05
356.76 1.72809e-05
357.12 1.72937e-05
357.48 1.70007e-05
357.84 1.67362e-05
358.2 1.6484e-05
358.56 1.64194e-05
358.92 1.62962e-05
359.28 1.62073e-05
359.64 1.63429e-05
