8.94545 0.0033
9.96364 0.0077
10.9818 0.0176
12 0.033
12.9455 0.0704
13.9636 0.13805
14.9818 0.2222
16 0.33605
16.9455 0.49665
17.9636 0.6567
18.9818 0.8052
20 1.0252
20.9455 1.18745
21.9636 1.2276
22.9818 1.2606
24 1.1858
24.9455 1.0879
25.9636 0.9284
26.9818 0.7755
28 0.6567
28.9455 0.5071
29.9636 0.36685
30.9818 0.2508
32 0.1925
32.9455 0.12375
33.9636 0.07095
34.9818 0.0462
36 0.02805
36.9455 0.02145
37.9636 0.0121
38.9818 0.0033
40 0.0033
40.9455 0.00165
