0 0.1815
0.945455 0.8811
1.96364 1.86175
2.98182 2.5421
4 2.7104
4.94545 2.233
5.96364 1.5994
6.98182 0.95425
8 0.44495
8.94545 0.2079
9.96364 0.08855
10.9818 0.033
12 0.00825
12.9455 0.00165
13.9636 0.0011
14.9818 0.0011
