88 2.124000 0.000000
89 2.148000 0.000000
90 2.172000 0.000000
91 2.196000 0.000000
92 2.220000 0.000000
93 2.244000 0.000000
94 2.268000 0.000000
95 2.292000 0.000000
96 2.316000 0.000000
97 2.340000 0.000000
98 2.364000 0.000090
99 2.388000 0.000468
100 2.412000 0.003921
101 2.436000 0.014257
102 2.460000 0.043323
103 2.484000 0.109040
104 2.508000 0.238947
105 2.532000 0.452315
106 2.556000 0.747684
107 2.580000 1.130059
108 2.604000 1.528164
109 2.628000 1.957352
110 2.652000 2.290852
111 2.676000 2.594003
112 2.700000 2.783220
113 2.724000 2.861624
114 2.748000 2.862362
115 2.772000 2.794234
116 2.796000 2.677886
117 2.820000 2.529217
118 2.844000 2.353235
119 2.868000 2.168173
120 2.892000 1.988223
121 2.916000 1.809813
122 2.940000 1.657406
123 2.964000 1.517087
124 2.988000 1.407501
125 3.012000 1.300873
126 3.036000 1.204590
127 3.060000 1.118914
128 3.084000 1.046829
129 3.108000 0.998949
130 3.132000 0.954665
131 3.156000 0.917315
132 3.180000 0.887416
133 3.204000 0.871631
134 3.228000 0.848019
135 3.252000 0.829192
136 3.276000 0.815459
137 3.300000 0.803544
138 3.324000 0.795439
139 3.348000 0.792475
140 3.372000 0.793220
141 3.396000 0.789817
142 3.420000 0.787372
143 3.444000 0.787578
144 3.468000 0.792861
145 3.492000 0.796406
146 3.516000 0.801825
147 3.540000 0.804716
148 3.564000 0.817715
149 3.588000 0.831592
150 3.612000 0.843711
151 3.636000 0.850514
152 3.660000 0.868770
153 3.684000 0.875591
154 3.708000 0.887107
155 3.732000 0.885977
156 3.756000 0.896962
157 3.780000 0.912735
158 3.804000 0.928448
159 3.828000 0.941611
160 3.852000 0.955770
161 3.876000 0.970864
162 3.900000 0.976635
163 3.924000 0.986820
164 3.948000 1.004450
165 3.972000 1.010080
166 3.996000 1.021559
167 4.020000 1.031666
168 4.044000 1.043713
169 4.068000 1.054566
170 4.092000 1.058218
171 4.116000 1.074815
172 4.140000 1.081512
173 4.164000 1.092603
174 4.188000 1.096870
175 4.212000 1.107194
176 4.236000 1.113852
177 4.260000 1.120093
178 4.284000 1.128431
179 4.308000 1.121704
180 4.332000 1.132666
181 4.356000 1.137234
182 4.380000 1.136885
183 4.404000 1.139555
184 4.428000 1.138124
185 4.452000 1.141349
186 4.476000 1.148662
187 4.500000 1.142090
188 4.524000 1.137719
189 4.548000 1.135598
190 4.572000 1.134536
191 4.596000 1.126277
192 4.620000 1.122052
193 4.644000 1.111853
194 4.668000 1.111043
195 4.692000 1.103815
196 4.716000 1.094488
197 4.740000 1.090037
198 4.764000 1.080831
199 4.788000 1.077021
200 4.812000 1.067997
201 4.836000 1.065636
202 4.860000 1.059191
203 4.884000 1.054393
204 4.908000 1.044523
205 4.932000 1.041728
206 4.956000 1.026512
207 4.980000 1.009882
208 5.004000 0.998853
209 5.028000 0.989557
210 5.052000 0.983892
211 5.076000 0.976471
212 5.100000 0.971871
213 5.124000 0.963113
214 5.148000 0.955333
215 5.172000 0.946385
216 5.196000 0.941396
217 5.220000 0.942749
218 5.244000 0.930969
219 5.268000 0.922084
220 5.292000 0.914792
221 5.316000 0.917422
222 5.340000 0.917498
223 5.364000 0.914380
224 5.388000 0.908993
225 5.412000 0.903944
226 5.436000 0.904536
227 5.460000 0.903236
228 5.484000 0.903163
229 5.508000 0.907457
230 5.532000 0.906185
231 5.556000 0.902448
232 5.580000 0.907776
233 5.604000 0.906578
234 5.628000 0.908273
235 5.652000 0.910268
236 5.676000 0.914113
237 5.700000 0.916544
238 5.724000 0.915927
239 5.748000 0.917338
240 5.772000 0.924545
241 5.796000 0.930277
242 5.820000 0.924865
243 5.844000 0.929101
244 5.868000 0.933578
245 5.892000 0.937411
246 5.916000 0.939793
247 5.940000 0.942378
248 5.964000 0.942259
249 5.988000 0.953123
250 6.012000 0.953372
251 6.036000 0.953436
252 6.060000 0.959398
253 6.084000 0.964361
254 6.108000 0.971767
255 6.132000 0.979863
256 6.156000 0.981689
257 6.180000 0.986296
258 6.204000 0.995197
259 6.228000 0.998024
260 6.252000 1.002999
261 6.276000 1.003050
262 6.300000 1.005760
263 6.324000 1.015602
264 6.348000 1.022509
265 6.372000 1.024426
266 6.396000 1.029611
267 6.420000 1.026395
268 6.444000 1.029816
269 6.468000 1.034325
270 6.492000 1.039615
271 6.516000 1.040936
272 6.540000 1.045339
273 6.564000 1.045309
274 6.588000 1.048513
275 6.612000 1.051152
276 6.636000 1.058079
277 6.660000 1.058434
278 6.684000 1.056731
279 6.708000 1.060095
280 6.732000 1.057012
281 6.756000 1.056344
282 6.780000 1.054254
283 6.804000 1.055016
284 6.828000 1.051904
285 6.852000 1.051912
286 6.876000 1.053236
287 6.900000 1.047117
288 6.924000 1.047370
289 6.948000 1.047338
290 6.972000 1.041826
291 6.996000 1.038974
292 7.020000 1.034716
293 7.044000 1.035911
294 7.068000 1.033262
295 7.092000 1.027270
296 7.116000 1.026245
297 7.140000 1.026774
298 7.164000 1.021430
299 7.188000 1.021227
300 7.212000 1.015143
301 7.236000 1.012320
302 7.260000 1.009836
303 7.284000 1.009894
304 7.308000 1.005418
305 7.332000 1.006556
306 7.356000 1.004333
307 7.380000 1.001617
308 7.404000 1.005826
309 7.428000 0.999969
310 7.452000 0.993683
311 7.476000 0.995889
312 7.500000 0.994534
313 7.524000 0.994166
314 7.548000 0.994171
315 7.572000 0.992343
316 7.596000 0.994932
317 7.620000 0.992368
318 7.644000 0.991647
319 7.668000 0.990725
320 7.692000 0.987692
321 7.716000 0.991927
322 7.740000 0.987675
323 7.764000 0.988367
324 7.788000 0.988677
325 7.812000 0.985733
326 7.836000 0.982554
327 7.860000 0.987449
328 7.884000 0.986639
329 7.908000 0.987344
330 7.932000 0.988985
331 7.956000 0.986854
332 7.980000 0.988881
333 8.004000 0.986413
334 8.028000 0.991118
335 8.052000 0.992087
336 8.076000 0.992483
337 8.100000 0.991392
338 8.124000 0.990133
339 8.148000 0.994959
340 8.172000 0.995983
341 8.196000 0.995453
342 8.220000 0.995127
343 8.244000 0.993342
344 8.268000 0.998090
345 8.292000 0.999717
346 8.316000 0.999100
347 8.340000 0.996913
348 8.364000 0.996810
349 8.388000 0.995424
350 8.412000 0.998802
351 8.436000 1.001504
352 8.460000 1.000919
353 8.484000 0.999947
354 8.508000 1.000820
355 8.532000 1.001462
356 8.556000 1.003582
357 8.580000 1.004035
358 8.604000 1.003050
359 8.628000 1.005260
360 8.652000 1.004950
361 8.676000 1.006795
362 8.700000 1.007533
363 8.724000 1.006949
364 8.748000 1.010251
365 8.772000 1.008604
366 8.796000 1.003520
367 8.820000 1.002758
368 8.844000 1.004197
369 8.868000 1.009252
370 8.892000 1.009098
371 8.916000 1.008754
372 8.940000 1.008812
373 8.964000 1.009281
374 8.988000 1.011103
375 9.012000 1.009983
376 9.036000 1.006848
377 9.060000 1.005484
378 9.084000 1.003688
379 9.108000 1.004794
380 9.132000 1.001982
381 9.156000 0.997574
382 9.180000 0.997068
383 9.204000 1.001662
384 9.228000 0.998412
385 9.252000 0.998734
386 9.276000 0.999509
387 9.300000 0.999406
388 9.324000 0.994669
389 9.348000 0.998464
390 9.372000 0.997034
391 9.396000 0.997337
392 9.420000 0.997397
393 9.444000 0.997552
394 9.468000 0.996433
395 9.492000 0.999288
396 9.516000 0.999338
397 9.540000 0.999513
398 9.564000 0.998694
399 9.588000 0.998134
400 9.612000 0.997304
401 9.636000 0.997367
402 9.660000 0.995528
403 9.684000 0.994574
404 9.708000 0.995412
405 9.732000 0.994846
406 9.756000 0.995517
407 9.780000 0.996279
408 9.804000 0.999261
409 9.828000 0.999553
410 9.852000 1.001884
411 9.876000 1.003025
412 9.900000 1.003449
413 9.924000 1.002165
414 9.948000 0.998213
415 9.972000 0.998272
416 9.996000 0.998490
417 10.020000 1.000236
418 10.044000 0.995697
419 10.068000 0.998301
420 10.092000 0.999935
421 10.116000 0.998627
422 10.140000 0.997525
423 10.164000 0.996847
424 10.188000 0.998680
425 10.212000 1.002755
426 10.236000 0.996856
427 10.260000 0.997317
428 10.284000 0.997468
429 10.308000 0.998768
430 10.332000 1.002191
431 10.356000 1.001770
432 10.380000 1.005883
433 10.404000 1.002766
434 10.428000 1.000884
435 10.452000 1.001505
436 10.476000 1.004494
437 10.500000 1.003722
438 10.524000 1.003737
439 10.548000 1.005860
440 10.572000 1.002421
441 10.596000 1.002079
442 10.620000 1.004661
443 10.644000 1.005851
444 10.668000 1.004720
445 10.692000 1.004754
446 10.716000 1.005699
447 10.740000 1.004339
448 10.764000 1.007230
449 10.788000 1.007906
450 10.812000 1.008723
451 10.836000 1.008935
452 10.860000 1.009487
453 10.884000 1.006872
454 10.908000 1.008650
455 10.932000 1.008165
456 10.956000 1.007926
457 10.980000 1.007761
458 11.004000 1.007055
459 11.028000 1.008081
460 11.052000 1.007606
461 11.076000 1.006366
462 11.100000 1.008202
463 11.124000 1.005225
464 11.148000 1.003253
465 11.172000 1.004033
466 11.196000 1.005115
467 11.220000 1.006148
468 11.244000 1.005080
469 11.268000 1.004314
470 11.292000 1.004042
471 11.316000 1.002829
472 11.340000 1.002398
473 11.364000 1.001885
474 11.388000 1.003282
475 11.412000 1.004846
476 11.436000 1.003686
477 11.460000 1.003371
478 11.484000 1.003205
479 11.508000 1.002225
480 11.532000 0.999816
481 11.556000 0.999209
482 11.580000 0.999520
483 11.604000 1.000397
484 11.628000 0.997332
485 11.652000 0.997777
486 11.676000 0.996382
487 11.700000 0.997057
488 11.724000 0.998687
489 11.748000 0.998930
490 11.772000 1.000321
491 11.796000 0.999387
492 11.820000 1.000132
493 11.844000 0.998072
494 11.868000 0.999252
495 11.892000 0.999810
496 11.916000 0.997896
497 11.940000 1.000415
498 11.964000 1.003439
499 11.988000 1.001712
