90.54 1.21528e-06
92.52 3.47222e-07
93.06 8.85417e-06
93.24 2.43056e-06
93.96 3.99306e-06
94.14 7.63889e-06
94.32 1.16319e-05
94.5 1.21528e-05
94.68 2.17014e-05
94.86 1.16319e-05
95.04 4.65278e-05
95.22 1.47569e-05
95.4 9.54861e-06
95.58 3.125e-05
95.76 1.25e-05
95.94 1.54514e-05
96.12 6.21528e-05
96.3 5e-05
96.48 5.50347e-05
96.66 6.82292e-05
96.84 6.85764e-05
97.02 7.15278e-05
97.2 0.000114063
97.38 0.000178125
97.56 0.000162847
97.74 0.000152778
97.92 0.000201736
98.1 0.000221875
98.28 0.000250694
98.46 0.000290278
98.64 0.000349826
98.82 0.000414583
99 0.000596875
99.18 0.00057934
99.36 0.000783333
99.54 0.000956424
99.72 0.00102917
99.9 0.00117813
100.08 0.00130347
100.26 0.00148663
100.44 0.00155799
100.62 0.00191753
100.8 0.00223351
100.98 0.00243299
101.16 0.00291181
101.34 0.00319253
101.52 0.00365521
101.7 0.00390712
101.88 0.00467535
102.06 0.00527205
102.24 0.00578976
102.42 0.00636684
102.6 0.00690052
102.78 0.00760295
102.96 0.00877396
103.14 0.0095184
103.32 0.0107849
103.5 0.0114807
103.68 0.0128217
103.86 0.0140116
104.04 0.0153785
104.22 0.0168825
104.4 0.0184092
104.58 0.020259
104.76 0.0219406
104.94 0.0233002
105.12 0.0253339
105.3 0.0282233
105.48 0.0300243
105.66 0.0316208
105.84 0.0345922
106.02 0.0362512
106.2 0.0390557
106.38 0.041292
106.56 0.0438002
106.74 0.0474163
106.92 0.0499559
107.1 0.0526139
107.28 0.0552844
107.46 0.057903
107.64 0.0608484
107.82 0.0638644
108 0.0666443
108.18 0.0704878
108.36 0.0725837
108.54 0.075484
108.72 0.0784288
108.9 0.0802342
109.08 0.0827644
109.26 0.0851085
109.44 0.0880016
109.62 0.0906531
109.8 0.0915078
109.98 0.0928026
110.16 0.0958543
110.34 0.0955292
110.52 0.0959198
110.7 0.100005
110.88 0.099526
111.06 0.10076
111.24 0.101004
111.42 0.101894
111.6 0.101889
111.78 0.10307
111.96 0.10293
112.14 0.102345
112.32 0.0996155
112.5 0.10029
112.68 0.0975349
112.86 0.0969601
113.04 0.0960448
113.22 0.0932054
113.4 0.0926465
113.58 0.0899995
113.76 0.0875483
113.94 0.0858347
114.12 0.0835953
114.3 0.080601
114.48 0.0772832
114.66 0.075522
114.84 0.0729227
115.02 0.0698604
115.2 0.0670321
115.38 0.0637104
115.56 0.0609021
115.74 0.0588592
115.92 0.055109
116.1 0.052699
116.28 0.0504519
116.46 0.0470375
116.64 0.045028
116.82 0.0419995
117 0.0394738
117.18 0.0375356
117.36 0.0347161
117.54 0.032176
117.72 0.030097
117.9 0.027837
118.08 0.0255549
118.26 0.0240615
118.44 0.0217325
118.62 0.020487
118.8 0.0185174
118.98 0.0170896
119.16 0.0159646
119.34 0.0144564
119.52 0.0131059
119.7 0.0121818
119.88 0.0107571
120.06 0.00983872
120.24 0.00887483
120.42 0.00816736
120.6 0.00724809
120.78 0.00662795
120.96 0.00592014
121.14 0.00553681
121.32 0.00473733
121.5 0.00399792
121.68 0.00370191
121.86 0.00335365
122.04 0.00282413
122.22 0.00262413
122.4 0.0022849
122.58 0.00201354
122.76 0.00174427
122.94 0.00159774
123.12 0.00139983
123.3 0.0011408
123.48 0.00108056
123.66 0.000965278
123.84 0.000775174
124.02 0.000655208
124.2 0.000555035
124.38 0.000517188
124.56 0.000380903
124.74 0.000445833
124.92 0.000309028
125.1 0.000291146
125.28 0.000255903
125.46 0.000235417
125.64 0.000177083
125.82 0.000147569
126 0.000108854
126.18 0.000104514
126.36 0.000116319
126.54 6.90972e-05
126.72 6.47569e-05
126.9 5.29514e-05
127.08 3.55903e-05
127.26 3.07292e-05
127.44 5.78125e-05
127.62 2.04861e-05
127.8 1.96181e-05
127.98 9.89583e-06
128.16 2.13542e-05
128.34 7.11806e-06
128.52 8.50694e-06
128.7 5.55556e-06
128.88 6.94444e-06
129.06 1.90972e-06
129.24 6.94444e-06
129.42 4.16667e-06
129.6 1.04167e-06
129.78 1.73611e-06
129.96 4.6875e-06
130.14 2.77778e-06
130.32 1.38889e-06
130.5 4.6875e-06
130.68 1.73611e-07
131.04 1.73611e-07
131.22 6.94444e-07
132.12 5.20833e-07
132.3 8.68056e-07
