16 0.00048
17 0.00088
18 0.00144
19 0.00336
20 0.00552
21 0.01272
22 0.0188
23 0.03168
24 0.04736
25 0.06568
26 0.0864
27 0.11024
28 0.13632
29 0.14864
30 0.17112
31 0.17472
32 0.1716
33 0.16264
34 0.14112
35 0.12448
36 0.10512
37 0.08392
38 0.0668
39 0.04344
40 0.0292
41 0.0192
42 0.01176
43 0.0096
44 0.00528
45 0.004
46 0.0028
47 0.00144
48 0.00136
49 0.00056
50 8e-05
51 0.00024
