212 0.00048
214 0.00072
216 0.00152
218 0.00248
220 0.00456
222 0.00856
224 0.01392
226 0.0196
228 0.03048
230 0.04664
232 0.05976
234 0.08296
236 0.10424
238 0.11728
240 0.12824
242 0.14848
244 0.1592
246 0.16352
248 0.16104
250 0.15224
252 0.13488
254 0.1124
256 0.09528
258 0.07664
260 0.05608
262 0.0416
264 0.02808
266 0.01952
268 0.01104
270 0.00768
272 0.00504
274 0.00368
276 0.00152
278 0.0004
280 0.00024
