62 0.00024
63 0.0004
64 0.00152
65 0.00368
66 0.00504
67 0.00768
68 0.01104
69 0.01952
70 0.02808
71 0.0416
72 0.05608
73 0.07664
74 0.09528
75 0.1124
76 0.13488
77 0.15224
78 0.16104
79 0.16352
80 0.1592
81 0.14848
82 0.12824
83 0.11728
84 0.10424
85 0.08296
86 0.05976
87 0.04664
88 0.03048
89 0.0196
90 0.01392
91 0.00856
92 0.00456
93 0.00248
94 0.00152
95 0.00072
96 0.00048
