-59600 1.36971e-05
-59375 1.33413e-05
-59150 1.51202e-05
-58925 1.58317e-05
-58700 1.3875e-05
-58475 1.63654e-05
-58250 1.47644e-05
-58025 1.47644e-05
-57800 1.74327e-05
-57575 1.74327e-05
-57350 1.58317e-05
-57125 2.34808e-05
-56900 1.99231e-05
-56675 2.04567e-05
-56450 1.88558e-05
-56225 1.99231e-05
-56000 2.18798e-05
-55775 2.81058e-05
-55550 2.25913e-05
-55325 2.65048e-05
-55100 2.84615e-05
-54875 2.82836e-05
-54650 2.82836e-05
-54425 2.65048e-05
-54200 2.75721e-05
-53975 2.86394e-05
-53750 2.73942e-05
-53525 2.84615e-05
-53300 2.91731e-05
-53075 3.14856e-05
-52850 3.25529e-05
-52625 2.75721e-05
-52400 2.93509e-05
-52175 3.20192e-05
-51950 3.34423e-05
-51725 3.2375e-05
-51500 3.34423e-05
-51275 3.46875e-05
-51050 3.39759e-05
-50825 3.59327e-05
-50600 3.50432e-05
-50375 3.55769e-05
-50150 4.12692e-05
-49925 3.89567e-05
-49700 3.84231e-05
-49475 3.43317e-05
-49250 4.4649e-05
-49025 4.26923e-05
-48800 4.14471e-05
-48575 4.12692e-05
-48350 4.25144e-05
-48125 4.35817e-05
-47900 4.25144e-05
-47675 4.78509e-05
-47450 4.21586e-05
-47225 3.87788e-05
-47000 4.53605e-05
-46775 4.7673e-05
-46550 4.73173e-05
-46325 4.625e-05
-46100 4.71394e-05
-45875 4.73173e-05
-45650 4.1625e-05
-45425 4.94519e-05
-45200 4.09134e-05
-44975 4.39375e-05
-44750 3.94904e-05
-44525 4.64279e-05
-44300 4.4649e-05
-44075 4.51827e-05
-43850 4.69615e-05
-43625 4.1625e-05
-43400 4.4649e-05
-43175 4.39375e-05
-42950 4.21586e-05
-42725 4.53605e-05
-42500 4.50048e-05
-42275 4.55384e-05
-42050 4.25144e-05
-41825 4.1625e-05
-41600 4.41154e-05
-41375 4.18029e-05
-41150 4.12692e-05
-40925 4.26923e-05
-40700 3.61106e-05
-40475 4.18029e-05
-40250 4.26923e-05
-40025 4.03798e-05
-39800 3.82452e-05
-39575 3.5399e-05
-39350 3.34423e-05
-39125 3.32644e-05
-38900 3.64663e-05
-38675 3.37981e-05
-38450 3.34423e-05
-38225 3.36202e-05
-38000 3.62884e-05
-37775 3.09519e-05
-37550 2.93509e-05
-37325 2.56154e-05
-37100 2.93509e-05
-36875 2.43702e-05
-36650 3.18413e-05
-36425 2.47259e-05
-36200 2.41923e-05
-35975 2.56154e-05
-35750 2.95288e-05
-35525 2.47259e-05
-35300 2.33029e-05
-35075 2.29471e-05
-34850 1.97452e-05
-34625 2.02788e-05
-34400 2.11683e-05
-34175 1.92115e-05
-33950 1.61875e-05
-33725 1.67211e-05
-33500 1.70769e-05
-33275 2.04567e-05
-33050 1.56538e-05
-32825 1.35192e-05
-32600 1.52981e-05
-32375 1.36971e-05
-32150 1.35192e-05
-31925 1.26298e-05
-31700 1.52981e-05
-31475 1.17404e-05
-31250 1.19183e-05
-31025 9.24999e-06
-30800 1.01394e-05
-30575 9.60576e-06
-30350 1.17404e-05
-30125 8.53846e-06
-29900 1.06731e-05
-29675 8.36057e-06
-29450 6.04807e-06
-29225 7.47115e-06
-29000 4.09134e-06
-28775 5.87019e-06
-28550 7.82692e-06
-28325 6.40384e-06
-28100 6.04807e-06
-27875 3.37981e-06
-27650 5.6923e-06
-27425 4.80288e-06
-27200 4.98077e-06
-26975 2.49038e-06
-26750 5.6923e-06
-26525 3.55769e-06
-26300 3.91346e-06
-26075 3.37981e-06
-25850 1.60096e-06
-25625 2.3125e-06
-25400 2.66827e-06
-25175 1.95673e-06
-24950 1.95673e-06
-24725 2.13461e-06
-24500 1.95673e-06
-24275 1.60096e-06
-24050 1.06731e-06
-23825 1.60096e-06
-23600 1.06731e-06
-23375 1.24519e-06
-23150 7.11538e-07
-22925 1.24519e-06
-22700 1.06731e-06
-22475 1.06731e-06
-22250 7.11538e-07
-22025 5.33654e-07
-21800 3.55769e-07
-21575 1.06731e-06
-21350 1.06731e-06
-21125 5.33654e-07
-20900 5.33654e-07
-20225 5.33654e-07
