14 8e-05
15 8e-05
16 0.00024
17 0.00096
18 0.00096
19 0.00264
20 0.00624
21 0.01296
22 0.02184
23 0.03512
24 0.0552
25 0.07168
26 0.09808
27 0.11496
28 0.13912
29 0.16216
30 0.17072
31 0.17056
32 0.168
33 0.16008
34 0.136
35 0.11504
36 0.09832
37 0.07216
38 0.05576
39 0.03784
40 0.03128
41 0.02152
42 0.0148
43 0.00992
44 0.00472
45 0.00288
46 0.00264
47 0.00104
48 0.00176
49 0.00096
50 0.0008
51 0.00048
52 0.0004
